-0.9574645548128187,1.8447689449681501,0.37459678573411803,-0.0004954614013387889,-0.0002440235773393931,3.260663681493238e-05
-0.9592242431390466,1.8475871445268015,0.37390764861070913,-0.0002654166381707392,-0.0001289862311436338,3.2219402830715885e-05
-0.9609581506128757,1.8503503738435831,0.3732346724145211,-4.1172821572867516e-05,-1.6884807702376434e-05,3.1536908768874115e-05
-0.9626662505154064,1.8530585761828364,0.37257785035312985,0.00017536527641102523,9.132977044339229e-05,3.057730551525721e-05
-0.9643485850551247,1.8557118327162418,0.3719371762196603,0.00038243498952414114,0.00019477789593866325,2.936067408069392e-05
-0.9660052625524577,1.8583103569333244,0.3713126443672622,0.0005784272133472398,0.0002926569798186957,2.7908731867207155e-05
-0.967636454102971,1.8608544880068902,0.3707042496752597,0.0007618959948913936,0.00038424622025779023,2.624453879145926e-05
-0.9692423897696816,1.8633446832140705,0.37011198750814656,0.0009315662332521989,0.00046891042586634345,2.4392206797299248e-05
-0.9708233543575724,1.865781509518889,0.36953585366870895,0.001086339487489743,0.000546102891861393,2.2376615876993203e-05
-0.9723796828254015,1.86816563442633,0.36897584434662667,0.0012252979058998456,0.0006153673364351311,2.022313929343778e-05
-0.9739117553913131,1.8704978162207415,0.3684319560639207,0.0013477063080529832,0.0006763389132497744,1.7957380267329785e-05
-0.9754199923895928,1.872778893703117,0.36790418561859667,0.001453012467264299,0.0007287443241288313,1.5604921976345687e-05
-0.9769048489361659,1.875009775542345,0.36739253002777195,0.001540845656401187,0.0007724010636340302,1.319109231853112e-05
-0.978366809460148,1.8771914293549772,0.3668969864714815,0.0016110135340284492,0.0008072158342608121,1.074074452796648e-05
-0.9798063821579291,1.8793248706264467,0.36641755223823796,0.0016634974607439646,0.0008331821774075619,8.278054403886677e-06
-0.9812240934249528,1.8814111515840517,0.3659542246732758,0.0016984463470943259,0.0008503773710362833,5.82633462916302e-06
-0.9826204823185437,1.883451350128463,0.3655070011302552,0.001716169144619197,0.0008589586500145589,3.40786641266737e-06
-0.9839960951029137,1.8854465589260627,0.36507587892703147,0.0017171261003098364,0.0008591588094872716,1.0437484928191346e-06
-0.9853514799248224,1.8873978747591886,0.3646608553059303,0.0017019189020508023,0.0008512812552562741,-1.2462366149398325e-06
-0.9866871816653844,1.8893063882253796,0.3642619273988007,0.0016712798484287295,0.0008356945680389773,-3.4437393589401587e-06
-0.9880037370101844,1.8911731738701099,0.36387909219696407,0.001626060180637008,0.0008128266506320596,-5.531943192197355e-06
-0.9893016697762721,1.8929992808303386,0.36351234652603265,0.0015672177170928188,0.0007831585284305641,-7.495648274927189e-06
-0.990581486530776,1.8947857240585482,0.36316168702544543,0.0014958039328392435,0.0007472178744586809,-9.32133922570214e-06
-0.9918436725318589,1.8965334761889456,0.3628271101324626,0.0014129506258684105,0.0007055723300760316,-1.0997237316010496e-05
-0.9930886880185746,1.8982434600991878,0.3625086120702755,0.0013198563112220454,0.0006588226918577398,-1.2513337499158781e-05
-0.9943169648719299,1.8999165422124817,0.3622061888398255,0.0012177724811642525,0.0006075960338389355,-1.3861430655127241e-05
-0.9955289036651314,1.9015535265762982,0.3619198362148862,0.0011079898659486567,0.0005525388324005053,-1.503511142368722e-05
-0.9967248711166802,1.9031551497452805,0.3616495497399431,0.0009918248247977953,0.0004943101585932525,-1.6029771993658383e-05
-0.9979051979556682,1.904722076487343,0.3613953247304077,0.000870605990764195,0.00043357499969641874,-1.6842582220602455e-05
-0.9990701772044028,1.9062548963234902,0.36115715627472084,0.0007456612862440132,0.0003709977683312856,-1.7472456461525666e-05
-1.0002200628793645,1.9077541209036386,0.36093503923793446,0.0006183054181649498,0.00030723605355164463,-1.792000754526365e-05
-1.0013550691075128,1.9092201822127486,0.36072896826640644,0.000489827953374427,0.00024293466406270192,-1.8187488342065632e-05
-1.0024753696511475,1.91065343159395,0.3605389377932982,0.00036148206561898875,0.00017872000913249283,-1.8278721455368835e-05
-1.0035810978309256,1.9120541395681154,0.360364942044626,0.00023447403584094263,0.00011519485791008727,-1.819901763179052e-05
-1.0046723468332515,1.9134224964225723,0.36020697504567717,0.00010995357743386964,5.293351280819964e-05,-1.7955083570039953e-05
-1.0057491703851402,1.9147586135353791,0.36006503062766776,-1.0994952294795595e-05,-7.522572600422422e-06,-1.7554919903119212e-05
-1.0068115837767941,1.9160625253958745,0.35993910243457355,-0.0001273604037990641,-6.566870602857955e-05,-1.7007710227622893e-05
-1.007859565209579,1.9173341922770666,0.35982918393012203,-0.00023821171013813902,-0.00012104037946636243,-1.6323702155541558e-05
-1.0088930574448196,1.9185735035109013,0.35973526840497644,-0.000342703755693034,-0.0001732161882630025,-1.551408146387191e-05
-1.0099119697269037,1.9197802813135385,0.3596573489841798,-0.00044008222002224836,-0.00022182023712386177,-1.4590840511631141e-05
-1.0109161799525472,1.9209542851045023,0.3595954186349536,-0.0005296873884767099,-0.000266524029022388,-1.3566642178766164e-05
-1.0119055370567887,1.9220952162609586,0.3595494701749606,-0.0006109569312503023,-0.00030704783805051957,-1.2454680653405525e-05
-1.0128798635852987,1.9232027232464046,0.3595194962811468,-0.0006834276622163704,-0.00034316157206174544,-1.1268540449784458e-05
-1.0138389584219456,1.9242764070517295,0.3595054894992732,-0.0007467362981152277,-0.00037468513556035123,-1.0022055076355147e-05
-1.0147825996402224,1.925315826885929,0.3595074422542334,-0.000800619247342598,-0.0004014883076234565,-8.729166790045006e-06
-1.015710547447118,1.9263205060536737,0.3595253468612322,-0.000844911465681422,-0.0004234901536781388,-7.403788866976351e-06
-1.0166225471882833,1.9272899379574617,0.3595591955378708,-0.000879544423764701,-0.00044065799366709116,-6.059671791534866e-06
-1.0175183323839043,1.928223592163179,0.3596089804171511,-0.0009045432378083786,-0.00045300595249973233,-4.710274714494919e-06
-1.0183976277655162,1.9291209204695163,0.35967469356137666,-0.0009200230211721633,-0.00046059312168243786,-3.3686434576822806e-06
-1.0192601522850668,1.9299813629238334,0.3597563269768874,-0.0009261845195626043,-0.00046352136363671785,-2.047296248721575e-06
-1.0201056220688474,1.9308043537296473,0.3598538726295305,-0.0009233090971647896,-0.00046193279243696405,-7.58118256696131e-07
-1.020933753290426,1.9315893269939515,0.35996732246073143,-0.000911753144663096,-0.0004560069665231558,4.87734129544325e-07
-1.021744264938424,1.9323357222659618,0.36009666840400034,-0.0008919419829819482,-0.00044595783036597024,1.679918481340797e-06
-1.0225368814568494,1.9330429898226258,0.3602419024016785,-0.0008643633386466609,-0.000432030443083313,2.8089803224470696e-06
-1.0233113352377128,1.933710595660241,0.3604030164217103,-0.0008295604679418728,-0.0004144975326332766,3.866415447734132e-06
-1.024067368947792,1.9343380261557876,0.36058000247421024,-0.00078812500754761,-0.0003936559144474644,4.844720246547318e-06
-1.0248047376736236,1.9349247923660213,0.3607728526275862,-0.0007406896290841435,-0.0003698228132322831,5.737429873200751e-06
-1.0255232108711092,1.9354704339369522,0.36098155902397977,-0.0006879205740262506,-0.0003433321261691711,6.539144268513506e-06
-1.0262225741084525,1.9359745226010165,0.3612061138937911,-0.0006305101437907363,-0.0003145306649055382,7.245542191769355e-06
-1.026902630593512,1.9364366652439575,0.36144650956906726,-0.000569169217498728,-0.00028377441256687415,7.8533835692533e-06
-1.0275632024790076,1.9368565065281518,0.3617027384955543,-0.0005046198670116109,-0.0002514248305596478,8.360500601167933e-06
-1.0282041319413597,1.9372337310637864,0.36197479324323595,-0.0004375881353857651,-0.0002178452481989752,8.76577819124104e-06
-1.0288252820312243,1.937568065123869,0.3622626665152135,-0.0003687970409391904,-0.00018339736621092998,9.069124371111697e-06
-1.029426537296017,1.9378592779035064,0.3625663511548108,-0.000298959864728109,-0.00014843790295455018,9.271431483478961e-06
-1.030007804176855,1.938107182328173,0.3628858401508274,-0.00022877377445134687,-0.00011331540981188524,9.37452896331587e-06
-1.0305690111843921,1.9383116354197685,0.3632211266408967,-0.00015891383269385807,-7.836727963540788e-05,9.381128614925498e-06
-1.0311101088599384,1.9384725382331236,0.36357220391294176,-9.002743204825746e-05,-4.391696945081763e-05,9.294763324388799e-06
-1.0316310695300566,1.9385898353792015,0.3639390654047621,-2.272919407506021e-05,-1.0271455819890744e-05,9.119720172539671e-06
-1.0321318868644715,1.9386635141545483,0.36432170470181163,4.2403636661364837e-05,2.2281061597364036e-05,8.860968923843785e-06
-1.0326125752486295,1.938693603299554,0.3647201155332645,0.00010483527805402022,5.347319564975114e-05,8.524086862570053e-06
-1.0330731689835828,1.9386801714107644,0.36513429176649187,0.00016407495582270763,8.306013676080808e-05,8.11518093076303e-06
-1.0335137213270356,1.9386233250348246,0.3655642274000935,0.00021967989501292518,0.00011082114064979037,7.640808094246901e-06
-1.0339343033903916,1.9385232064736435,0.36600991655565135,0.0002712577495740401,0.00013656073476888694,7.107894824814706e-06
-1.034335002907452,1.9383799913320072,0.3664713534683843,0.00031846846756229436,0.00016010964231574155,6.523656540524496e-06
-1.0347159228910618,1.9381938858401666,0.3669485324768911,0.00036102559492920774,0.0001813254253872244,5.895517793274666e-06
-1.0350771801944634,1.9379651239848605,0.3674414480121778,0.000398697026045685,0.0002000928514339958,5.231033935148156e-06
-1.0354189039943997,1.937693964482826,0.36795009458616224,0.0004313052140358675,0.00021632398963535227,4.537814933890325e-06
-1.0357412342131382,1.937380687631094,0.3684744667798446,0.0004587268586157127,0.0002299580461217899,3.8234519446816075e-06
-1.036044319896527,1.9370255920682797,0.369014559231328,0.00048089209341689517,0.00024096094911239078,3.095447181295379e-06
-1.0363283175649918,1.93662899148067,0.36957036662385767,0.0004977831986986631,0.0002493246969914501,2.3611475658361484e-06
-1.0365933895540203,1.9361912112862043,0.37014188367403755,0.0005094328688850264,0.00025506648411186786,1.6276825733975988e-06
-1.0368397023601756,1.9357125853284436,0.37072910512036367,0.0005159220674928344,0.00025822762067213677,9.019066268479146e-07
-1.0370674250080487,1.9351934526113608,0.37133202571219914,0.0005173775047232578,0.00025887226436196927,1.9034633805101125e-07
-1.037276727452793,1.9346341541042773,0.3719506401992957,0.0005139687752646984,0.0002570859826036506,-5.008471644875746e-07
-1.0374677790320235,1.9340350296445399,0.37258494332194775,0.0005059051956934889,0.00025297416512928546,-1.1659406351033815e-06
-1.0376407469798865,1.9333964149636067,0.3732349298018489,0.0004934323822584913,0.00024666030732754845,-1.7996557018298774e-06
-1.0377957950150623,1.9327186388601054,0.37390059433370026,0.0004768286107996223,0.0002382841852688262,-2.397200360749935e-06
-1.0379330820133272,1.932002020541191,0.3745819315776063,0.00045640100108521996,0.00022799994357819114,-2.9542949311316066e-06
-1.0380527607741235,1.9312468671511571,0.3752789361522763,0.00043248156796959515,0.0002159741173768672,-3.4671924712678843e-06
-1.0381549768893499,1.9304534715038,0.3759916026290397,0.0004054231814842254,0.00020238360936185285,-3.93269369522793e-06
-1.0382398677213276,1.9296221100325135,0.37671992552666717,0.0003755954773012955,0.0001874136427489885,-4.348156468877677e-06
-1.0383075614956014,1.928753040969525,0.3774638993069854,0.00034338075796711134,0.0001712557102772752,-4.711499999733219e-06
-1.0383581765129635,1.927846502763108,0.37822351837126067,0.0003091699239184939,0.0001541055387733518,-5.021203869634162e-06
-1.0383918204837805,1.9269027127390372,0.37899877705732526,0.0002733584715931454,0.00013616108791755603,-5.276302091986137e-06
-1.0384085899864615,1.9259218660100195,0.37978966963741156,0.000236342593952801,0.00011762060085082892,-5.476372406489173e-06
-1.038408570050647,1.924904134634359,0.38059619031666203,0.00019851541648510405,9.868072312960491e-05,-5.621521053850249e-06
-1.0383918338645088,1.9238496670227172,0.38141833323227553,0.0001602633992673028,7.953470528919987e-05,-5.712363300922385e-06
-1.0383584426044083,1.9227585875895263,0.3822560924532561,0.00012196293299387623,6.0370702931006994e-05,-5.750000012908353e-06
-1.038308445384054,1.9216309966434333,0.3831094619807268,8.397715402356155e-05,4.137018682133889e-05,-5.735990593550562e-06
-1.0382418793192907,1.9204669705091029,0.3839784357487749,4.665300052186862e-05,2.270647399648216e-05,-5.672322636390428e-06
-1.0381587697036938,1.9192665618708,0.3848630076257937,1.0318528695974033e-05,4.543389325956432e-06,-5.561378649975929e-06
-1.0380591302892774,1.9180298003264307,0.3857631714162914,-2.4719495027416982e-05,-1.2965934589553002e-05,-5.4059002370580236e-06
-1.0379429636658364,1.9167566931391467,0.3866789208631353,-5.8177713211939115e-05,-2.968011290152121e-05,-5.208950122068342e-06
-1.0378102617317475,1.9154472261722248,0.3876102496502028,-8.979799852483466e-05,-4.547041468774117e-05,-4.97387243224012e-06
-1.0376610062484621,1.9141013649917225,0.3885571514054119,-0.00011934897042775544,-6.0221516706684416e-05,-4.704251645367633e-06
-1.0374951694704,1.912719056120391,0.3895196197041022,-0.00014662720422235447,-7.383210317299438e-05,-4.403870621174149e-06
-1.0373127148415608,1.9113002284255067,0.39049764807274007,-0.0001714581322484269,-8.621531150475373e-05,-4.076668133395343e-06
-1.0371135977498456,1.9098447946226416,0.39149122999291874,-0.00019369663994475578,-9.729902544831472e-05,-3.7266963158583587e-06
-1.0368977663298693,1.9083526528769645,0.3925003589056241,-0.00021322736226355018,-0.0001070260183753329,-3.3580784279824048e-06
-1.036665162304922,1.9068236884834047,0.3935250282157349,-0.000229964688556995,-0.00011535395085851088,-2.974967333248532e-06
-1.0364157218587067,1.9052577756069522,0.3945652312967244,-0.00024385248650972993,-0.00012225522785787885,-2.5815050683591046e-06
-1.0361493765275451,1.903654779064484,0.39562096149552906,-0.00025486355795715593,-0.00012771672197980262,-2.1817838611786217e-06
-1.0358660541038835,1.9020145561297852,0.39669221213754585,-0.0002629988414918285,-0.00013173937029912418,-1.779808932335605e-06
-1.035565679542164,1.9003369583438896,0.39777897653171956,-0.0002682863786068003,-0.00013433765315492023,-1.3794633888557301e-06
-1.035248175858427,1.8986218333134641,0.3988812479756781,-0.00027078006174605806,-0.00013553896413758142,-9.84475488736759e-07
-1.0349134650153822,1.8968690264806993,0.39999901976087265,-0.0002705581840210514,-0.00013538288117575872,-5.983885233674611e-07
-1.0345614687851263,1.8950783828490445,0.4011322851776781,-0.0002677218115041168,-0.00013392034920392372,-2.2453353058181429e-07
-1.034192109582183,1.8932497486501119,0.40228103752040856,-0.000262392999922107,-0.0001312127853437644,1.3399498459267207e-07
-1.0338053112600833,1.8913829729381604,0.4034452700922012,-0.00025471287824685565,-0.000127331117865487,4.7436018128339376e-07
-1.0334009998652975,1.8894779090997567,0.4046249762097257,-0.00024483962211560356,-0.00012235477040952703,7.940007634590674e-07
-1.0329791043429604,1.88753441626745,0.40582014920767245,-0.0002329463402186891,-0.00011637060304748573,1.0906455447292929e-06
-1.0325395571894844,1.8855523606276265,0.4070307824429803,-0.0002192188967702005,-0.00010947182174659629,1.3623246691433062e-06
-1.0320822950478372,1.8835316166140477,0.4082568692987626,-0.00020385369293833216,-0.00010175686767893623,1.6073774960761846e-06
-1.0316072592419565,1.8814720679799826,0.4094984031878969,-0.0001870554296660554,-9.332829759005199e-05,1.8244571921291323e-06
-1.031114396247476,1.8793736087432353,0.41075537755624564,-0.00016903487367116277,-8.429166611755067e-05,2.012532106028629e-06
-1.0306036580966385,1.8772361439997804,0.4120277858854816,-0.0001500066475909494,-7.475442053515493e-05,2.1708840334164563e-06
-1.0300750027159775,1.875059590603117,0.41331562169549424,-0.00013018706424516976,-6.482481789893246e-05,2.299103506859457e-06
-1.0295283941960247,1.8728438777078218,0.4146188785463624,-0.00010979202384692576,-5.4610873997659524e-05,2.3970822721095747e-06
-1.0289638029929782,1.8705889471771187,0.4159375500398804,-8.903499171114833e-05,-4.42193528667405e-05,2.4650031344040977e-06
-1.0283812060629047,1.8682947538555736,0.4172716298206331,-6.812507261136751e-05,-3.375480492331921e-05,2.503327378263485e-06
-1.0277805869296703,1.8659612657092552,0.4186211115766208,-4.7265196435056334e-05,-2.331866102795262e-05,2.512779980727411e-06
-1.0271619356883692,1.8635884638368638,0.4199859890394399,-2.6650428203844304e-05,-1.3008388984415756e-05,2.494332851231492e-06
-1.0265252489465688,1.8611763423564305,0.42136625598403143,-6.466413875312191e-06,-2.916718162865264e-06,2.44918634138207e-06
-1.0258705297061947,1.858724908173181,0.42276190622801413,1.3112028354136133e-05,6.869062918308506e-06,2.378749274796259e-06
-1.0251977871893265,1.8562341806350908,0.42417293363062486,3.192216325292935e-05,1.6267732081187753e-05,2.284617751043825e-06
-1.024507036611596,1.8537041910834677,0.4255993320912911,4.9814434011712604e-05,2.5204678947402695e-05,2.1685529786973446e-06
-1.0237982989072334,1.8511349823066305,0.42704109554786673,6.665339343688253e-05,3.3612368135504485e-05,2.03245839073956e-06
-1.0230716004101172,1.848526607905368,0.42849821797456317,8.231846807732883e-05,4.143071882213252e-05,1.8783562912884622e-06
-1.0223269724954431,1.845879131579379,0.42997069337961125,9.670455416005057e-05,4.860740013178211e-05,1.7083642759965194e-06
-1.0215644511868205,1.8431926263443084,0.43145851580269184,0.00010972244583838402,5.5098042633775186e-05,1.5246716597884987e-06
-1.0207840767337746,1.8404671736892915,0.4329616793121723,0.00012129909782057792,6.0866367006565305e-05,1.3295161350572557e-06
-1.0199858931647094,1.8377028626851286,0.4344801780021887,0.00013137772593396077,6.58842316725715e-05,1.1251608712759401e-06
-1.019169947820449,1.8348997890532994,0.4360140059896122,0.00013991775057971306,7.013160190571826e-05,9.138722534428968e-07
-1.0183362908734659,1.832058054206033,0.4375631574109377,0.00014689458933527373,7.359644356377068e-05,6.978984420809121e-07
-1.0174849748378534,1.829177764267543,0.4391276264191314,0.00015229930615695008,7.627454519404575e-05,4.794489218849812e-07
-1.0166160540750027,1.826259029086352,0.44070740718047335,0.00015613812571696137,7.816927280047019e-05,2.606751897606008e-07
-1.0157295842998098,1.8233019612483492,0.44230249387142845,0.00015843182237087377,7.929126203922872e-05,4.365271611275941e-08
-1.0148256220920469,1.8203066750998682,0.4439128806755753,0.0001592149940884682,7.965805302707015e-05,-1.6963570398470654e-07
-1.0139042244173266,1.8172732857896383,0.44553856178062423,0.0001585352323901711,7.92936732990558e-05,-3.773151105225496e-07
-1.0129654481618262,1.8142019083379628,0.44717953137554783,0.00015645219991023554,7.822817474014448e-05,-5.776319674186525e-07
-1.0120093496846614,1.8110926567409136,0.4488357836478485,0.0001530366276561696,7.649713053717625e-05,-7.689661160714852e-07
-1.0110359843914936,1.8079456431167253,0.4505073127809825,0.00014836924435199388,7.414109835482284e-05,-9.498410462691451e-07
-1.0100454063326176,1.8047609769009008,0.45219411295195755,0.00014253965044251749,7.120505603181377e-05,-1.1189324538759401e-06
-1.0090376678284327,1.8015387640958507,0.45389617832911894,0.00013564514939984524,6.773781612368643e-05,-1.275075071027989e-06
-1.0080128191248323,1.798279106580164,0.4556135030701351,0.00012778954891573194,6.379142558745376e-05,-1.4172677703384163e-06
-1.0069709080806752,1.7949821014818514,0.4573460813201918,0.0001190819443891633,5.942055681443972e-05,-1.544676959756912e-06
-1.005911979889118,1.7916478406191474,0.4590939072104011,0.00010963549683355482,5.4681896073066856e-05,-1.6566382991704693e-06
-1.0048360768342062,1.7882764100116861,0.4608569748564302,9.956621693894752e-05,4.9633535226972474e-05,-1.7526567835007595e-06
-1.0037432380837346,1.7848678894641024,0.4626352783573496,8.899176653899683e-05,4.43343723492239e-05,-1.832405249883052e-06
-1.0026334995190123,1.781422352223343,0.4644288117947038,7.803028815850672e-05,3.884352656466863e-05,-1.8957213784408738e-06
-1.0015068936017932,1.7779398647102462,0.46623756923179915,6.679927266338248e-05,3.321977212392145e-05,-1.942603267143129e-06
-1.0003634492782731,1.7744204863252075,0.46806154471320766,5.5414474310252656e-05,2.7520996348711113e-05,-1.9732036711942927e-06
-0.999203191919711,1.7708642693270717,0.46990073226448026,4.398888170704805e-05,2.1803685694001197e-05,-1.987823006316027e-06
-0.9980261432988993,1.767271258783727,0.4717551258920636,3.2631752358179934e-05,1.6122443752296674e-05,-1.986901223087992e-06
-0.9968323216013995,1.7636414925922512,0.47362471958341196,2.1447717588415944e-05,1.0529544584750423e-05,-1.971008666189884e-06
-0.9956217414701706,1.759975001565893,0.47550950730728647,1.053596372793525e-05,5.074524307009415e-06,-1.940836037895604e-06
-0.9943944140819526,1.7562718095846246,0.47740948301423064,-1.0505492873519909e-08,-1.9618660992276724e-07,-1.897183589490547e-06
-0.9931503472535287,1.7525319338055354,0.4793246406372124,-1.0105521336902938e-05,-5.239588337369237e-06,-1.8409496673991008e-06
-0.9918895455757727,1.7487553849289017,0.4812549740924205,-1.9670314190015032e-05,-1.001639247408806e-05,-1.7731187427148833e-06
-0.990612010573207,1.7449421675153873,0.48320047728020327,-2.863398731891244e-05,-1.4491257579942526e-05,-1.694749053523986e-06
-0.9893177408866344,1.741092280349525,0.4851611440861372,-3.693389907875695e-05,-1.8632978884122574e-05,-1.6069599889146505e-06
-0.9880067324762807,1.7372057168443633,0.48713696838221165,-4.451595329893608e-05,-2.241463204723847e-05,-1.5109193418988931e-06
-0.986678978842784,1.7332824654819543,0.4891279440281157,-5.133479845174462e-05,-2.581367129456038e-05,-1.4078305556674623e-06
-0.9853344712632948,1.7293225102842291,0.4911340648726139,-5.7353937047482113e-05,-2.881198265667978e-05,-1.2989200837045998e-06
-0.9839731990399082,1.7253258313087025,0.4931553247549945,-6.254574749402732e-05,-3.1395893450657316e-05,-1.1854249793601082e-06
-0.9825951497576367,1.7212924051634297,0.49519171750657737,-6.689142140344634e-05,-3.355613950636252e-05,-1.0685808245801982e-06
-0.9812003095491384,1.7172222055356532,0.4972432369522658,-7.03808200174212e-05,-3.5287791986613196e-05,-9.496101007126818e-07
-0.9797886633634598,1.7131152037286514,0.49930987691212725,-7.301225405275935e-05,-3.659014596365315e-05,-8.297110967124419e-07
-0.9783601952361087,1.7089713692014272,0.5013916312029884,-7.479219183419782e-05,-3.7466573196594495e-05,-7.100474417741289e-07
-0.9769148885578613,1.7047906701060365,0.5034884936400293,-7.573490108112285e-05,-3.792434180319604e-05,-5.917383405119939e-07
-0.9754527263398132,1.7005730738175757,0.5056004580383644,-7.586203014539809e-05,-3.7974405733616944e-05,-4.7584957939842463e-07
-0.9739736914723087,1.6963185474520932,0.5077275182145918,-7.520213485767406e-05,-3.7631167132813305e-05,-3.6338536337407377e-07
-0.972477766975531,1.6920270583679764,0.5098696679883038,-7.379015742850807e-05,-3.691221482162464e-05,-2.5528103146679406e-07
-0.9709649362396883,1.6876985746466873,0.5120269011835399,-7.166686406822084e-05,-3.583804223427736e-05,-1.5239669001819053e-07
-0.9694351832529122,1.6833330655490608,0.5141992116301741,-6.887824813620268e-05,-3.443174822229459e-05,-5.5511791829112996e-08
-0.9678884928151635,1.6789305019437515,0.5163865931652243,-6.547490570755186e-05,-3.271872417225644e-05,3.467932069008702e-08
-0.9663248507366368,1.674490856704799,0.5185890396340718,-6.151139045428723e-05,-3.072633088841531e-05,1.1757090033467309e-07
-0.9647442440193564,1.6700141050756876,0.5208065448915861,-5.70455546823117e-05,-2.8483568662038792e-05,1.9264830964053206e-07
-0.9631466610208642,1.6655002249976822,0.5230391028031425,-5.2137883246721305e-05,-2.6020743888992948e-05,2.5948957631079116e-07
-0.9615320915991036,1.660949197400649,0.5252867072455283,-4.685082689035587e-05,-2.336913550719937e-05,3.177660096677924e-07
-0.959900527237821,1.6563610064549759,0.5275493521077323,-4.1248141317501336e-05,-2.0560664408122334e-05,3.6724190669184257e-07
-0.958251961152009,1.6517356397836394,0.5298270312916126,-3.539423803059213e-05,-1.762756883348189e-05,4.0777338403147744e-07
-0.9565863883731238,1.6470730886338654,0.5321197387124399,-2.93535526271689e-05,-1.4602088602222268e-05,4.393063795291271e-07
-0.9549038058140109,1.6423733480082365,0.5344274682993168,-2.318993588203331e-05,-1.1516160825804337e-05,4.61873873251431e-07
-0.9532042123136637,1.6376364167554855,0.5367502139954701,-1.6966072530544826e-05,-8.401129564658954e-06,4.7559238370601853e-07
-0.9514876086621279,1.6328622976215892,0.5390879697584197,-1.0742932228516937e-05,-5.287471657735855e-06,4.806577998378961e-07
-0.9497539976060416,1.6280509972621233,0.5414407295600264,-4.579256697498812e-06,-2.204540723165763e-06,4.773406135104949e-07
-0.948003383835462,1.6232025262171774,0.543808487386421,1.4689134232716823e-06,8.196689161969649e-07,4.659806204808512e-07
-0.9462357739527855,1.618316898850425,0.5461912372378205,7.348668999925744e-06,3.7587368804869072e-06,4.4698116037676663e-07
-0.9444511764247081,1.6133941332542368,0.5485889731282373,1.3010617596841202e-05,6.588008708830511e-06,4.2080296788645357e-07
-0.9426496015182956,1.6084342511229608,0.551001689085089,1.840922145222237e-05,9.284764177964803e-06,3.8795770829688514e-07
-0.9408310612223464,1.6034372775967338,0.5534293791487133,2.3503086767215878e-05,1.1828361236943913e-05,3.490012706917645e-07
-0.9389955691553246,1.5984032410783648,0.5558720373718004,2.8255203352341655e-05,1.4200355087968784e-05,3.0452689157672497e-07
-0.9371431404612222,1.593332173026003,0.5583296578187488,3.263313417830065e-05,1.6384592195027914e-05,2.5515818047648015e-07
-0.9352737916947719,1.5882241077244275,0.5608022345649548,3.660915486744193e-05,1.8367279246583206e-05,2.0154211718984213e-07
-0.9333875406974821,1.583079082037897,0.563289761696046,4.0160343633229255e-05,2.0137027333925885e-05,1.4434208794139288e-07
-0.9314844064659978,1.5778971351475626,0.5657922333070668,4.326862262415517e-05,2.1684871831174726e-05,8.423102468407576e-08
-0.9295644090143104,1.5726783082764824,0.5683096435016277,4.5920752052273776e-05,2.3004268674478236e-05,2.1884708338449616e-08
-0.9276275692313387,1.5674226444052894,0.5708419863910272,4.810827888178513e-05,2.409106793528181e-05,-4.2024707143132015e-08
-0.9256739087353961,1.5621301879815306,0.5733892560933563,4.982744221721416e-05,2.4943465764188046e-05,-1.0683489726943135e-07
-0.923703449727029,1.5568009846256536,0.5759514467325952,5.1079037861382524e-05,2.5561935946829406e-05,-1.718992480289074e-07
-0.9217162148416749,1.5514350808365391,0.5785285524377112,5.186824480867246e-05,2.5949142460341726e-05,-2.365923722490694e-07
-0.9197122270035372,1.5460325236993702,0.5811205673417651,5.220441669752796e-05,2.6109834547731367e-05,-3.003152231625398e-07
-0.9176915092820118,1.540593360598512,0.5837274855810383,5.210084146663618e-05,2.6050725937126383e-05,-3.624997722463401e-07
-0.9156540847519269,1.5351176389379317,0.5863493012941834,5.1574472641079416e-05,2.5780359923249733e-05,-4.2261322369817473e-07
-0.9135999763587753,1.5296054058715165,0.5889860086214088,5.064563581764165e-05,2.5308962099303074e-05,-4.801617432562831e-07
-0.9115292067900305,1.5240567080454799,0.5916376017037024,4.933771402245994e-05,2.464828257884417e-05,-5.346936844085327e-07
-0.9094417983535388,1.518471591354842,0.5943040746820994,4.7676815679768096e-05,2.3811429579403573e-05,-5.858023003251234e-07
-0.907337772863876,1.512850100715772,0.5969854216970025,4.569142895836837e-05,2.2812696252914123e-05,-6.331279350432502e-07
-0.9052171515374527,1.507192279855361,0.5996816368875543,4.341206625379692e-05,2.166738264308e-05,-6.763596924897551e-07
-0.9030799548970389,1.501498171120178,0.6023927143910688,4.087090252033238e-05,2.0391614627303322e-05,-7.152365868103889e-07
-0.9009262026862641,1.4957678153047267,0.6051186483425248,3.810141108972933e-05,1.9002161661568106e-05,-7.495481821460004e-07
-0.8987559137945398,1.4900012515006995,0.6078594328741211,3.513800050478643e-05,1.7516255091732154e-05,-7.791347344239434e-07
-0.8965691061927283,1.4841985169676937,0.6106150621148985,3.201565575775749e-05,1.595140872508867e-05,-8.038868518875225e-07
-0.8943657968797792,1.4783596470258273,0.6133855301904261,2.8769587158553086e-05,1.4325243273022628e-05,-8.237446949409526e-07
-0.8921460018404321,1.4724846749704705,0.6161708312225549,2.543488986820163e-05,1.2655316180373394e-05,-8.386967394187754e-07
